2020-02-14, 23:07:22, 2402000000, 10002412, 357142, 56, -73.751709, -73.751709, -73.751709, -73.751709, -73.751709, -71.252930, -73.751709, -71.252930, -73.751709, -71.252930, -71.252930, -73.751709, -73.751709, -71.252930, -71.252930, -69.314728, -69.314728, -61.710506, -73.751709, -71.252930, -77.273529, -67.731110, -67.731110, -66.392174, -66.392174, -66.392174, -65.232330, -65.232330, -65.232330, -65.232330, -63.294132, -61.710506, -59.772305, -57.273533, -54.046173, -48.025570, -35.582005, -52.168083, -56.849747, -59.772305, -63.294132, -64.209282, -67.731110, -69.314728, -67.731110, -71.252930, -71.252930, -71.252930, -73.751709, -71.252930, -71.252930, -69.314728, -71.252930, -67.731110, -66.392174, -65.232330
2020-02-14, 23:07:22, 2402000000, 10002412, 357142, 56, -70.545761, -68.962135, -70.545761, -72.483963, -70.545761, -70.545761, -68.962135, -70.545761, -68.962135, -70.545761, -68.962135, -70.545761, -70.545761, -70.545761, -68.962135, -66.463364, -61.602604, -70.545761, -84.525162, -74.982742, -72.483963, -68.962135, -70.545761, -78.504562, -78.504562, -74.982742, -72.483963, -70.545761, -68.962135, -67.623199, -63.697311, -62.246296, -58.080776, -55.277203, -49.256603, -36.920940, -41.918488, -49.717911, -53.161129, -55.897888, -56.920940, -58.950092, -59.916187, -60.442764, -61.602604, -62.941540, -62.941540, -62.941540, -63.697311, -64.525162, -65.440315, -65.440315, -66.463364, -66.463364, -63.697311, -65.440315
2020-02-14, 23:07:22, 2402000000, 10002412, 357142, 56, -77.330215, -71.309616, -71.309616, -71.309616, -71.309616, -71.309616, -71.309616, -71.309616, -71.309616, -71.309616, -71.309616, -71.309616, -71.309616, -71.309616, -71.309616, -77.330215, -63.350815, -65.289017, -67.787788, -67.787788, -71.309616, -61.767189, -65.289017, -71.309616, -71.309616, -71.309616, -71.309616, -71.309616, -71.309616, -71.309616, -71.309616, -71.309616, -77.330215, -65.289017, -63.350815, -35.186016, -56.502361, -60.428253, -63.350815, -63.350815, -63.350815, -63.350815, -65.289017, -65.289017, -65.289017, -65.289017, -65.289017, -67.787788, -67.787788, -67.787788, -67.787788, -67.787788, -67.787788, -67.787788, -60.428253, -71.309616
2020-02-14, 23:07:22, 2402000000, 10002412, 357142, 56, -70.092346, -72.030548, -72.030548, -72.030548, -70.092346, -72.030548, -72.030548, -72.030548, -72.030548, -74.529320, -72.030548, -74.529320, -78.051147, -78.051147, -84.071747, -66.009949, -62.488125, -66.009949, -70.092346, -70.092346, -74.529320, -74.529320, -67.169785, -72.030548, -72.030548, -72.030548, -74.529320, -70.092346, -67.169785, -64.071747, -61.792881, -58.966297, -54.529324, -49.423874, -36.687431, -42.634109, -49.920345, -53.701469, -56.112949, -57.627361, -58.966297, -59.989349, -61.149189, -61.149189, -62.488125, -63.243893, -64.071747, -64.986900, -64.071747, -64.071747, -64.986900, -66.009949, -64.071747, -60.549923, -67.169785, -67.169785
2020-02-14, 23:07:22, 2402000000, 10002412, 357142, 56, -75.001106, -75.001106, -75.001106, -75.001106, -75.001106, -75.001106, -75.001106, -75.001106, -78.522934, -78.522934, -78.522934, -84.543533, -84.543533, -84.543533, -84.543533, -68.980507, -62.264668, -75.001106, -75.001106, -78.522934, -84.543533, -72.502335, -66.481735, -72.502335, -72.502335, -75.001106, -68.980507, -67.641571, -64.543533, -62.264668, -60.461136, -57.695080, -54.173256, -48.980511, -38.922867, -38.832390, -48.152657, -52.078548, -54.440536, -56.939308, -58.522934, -58.968464, -60.461136, -62.264668, -62.264668, -62.264668, -64.543533, -64.543533, -64.543533, -65.458687, -66.481735, -65.458687, -67.641571, -62.264668, -67.641571, -68.980507
2020-02-14, 23:07:22, 2402000000, 10002412, 357142, 56, -78.127380, -78.127380, -74.605553, -78.127380, -78.127380, -78.127380, -74.605553, -78.127380, -78.127380, -84.147980, -78.127380, -84.147980, -78.127380, -78.127380, -78.127380, -68.584953, -61.225418, -72.106781, -84.147980, -78.127380, -78.127380, -68.584953, -78.127380, -74.605553, -72.106781, -70.168579, -68.584953, -68.584953, -66.086182, -63.320126, -61.869110, -58.572906, -55.520702, -50.523155, -42.071903, -36.875740, -47.889709, -52.552307, -55.204819, -57.299526, -59.042530, -60.626152, -62.564354, -63.320126, -63.320126, -65.063126, -66.086182, -67.246017, -68.584953, -68.584953, -70.168579, -70.168579, -72.106781, -72.106781, -61.225418, -67.246017
2020-02-14, 23:07:22, 2402000000, 10002412, 357142, 56, -74.052437, -74.052437, -74.052437, -74.052437, -74.052437, -74.052437, -70.530609, -74.052437, -74.052437, -74.052437, -74.052437, -74.052437, -74.052437, -74.052437, -74.052437, -64.510010, -68.031837, -70.530609, -70.530609, -74.052437, -74.052437, -74.052437, -66.093636, -74.052437, -74.052437, -70.530609, -74.052437, -70.530609, -70.530609, -68.031837, -66.093636, -63.171074, -60.073036, -52.468811, -37.861240, -48.031834, -54.497963, -57.794167, -60.073036, -62.011234, -63.171074, -63.171074, -64.510010, -64.510010, -66.093636, -66.093636, -66.093636, -66.093636, -68.031837, -68.031837, -68.031837, -70.530609, -70.530609, -70.530609, -66.093636, -70.530609
2020-02-14, 23:07:22, 2402000000, 10002412, 357142, 56, -75.016281, -75.016281, -75.016281, -78.538101, -75.016281, -75.016281, -75.016281, -75.016281, -78.538101, -78.538101, -78.538101, -84.558708, -84.558708, -84.558708, -78.538101, -66.496902, -62.975079, -70.579308, -75.016281, -78.538101, -84.558708, -78.538101, -72.517502, -75.016281, -75.016281, -75.016281, -70.579308, -67.656746, -65.473854, -63.730850, -59.949726, -58.538105, -54.455704, -48.852108, -38.114319, -39.797783, -48.435104, -52.093719, -54.188427, -56.954479, -58.114319, -58.983631, -60.476307, -61.036880, -61.636143, -62.279839, -63.730850, -65.473854, -63.730850, -64.558708, -65.473854, -65.473854, -62.975079, -60.476307, -68.995682, -70.579308
2020-02-14, 23:07:22, 2402000000, 10002412, 357142, 56, -70.590637, -72.528839, -72.528839, -72.528839, -75.027611, -75.027611, -75.027611, -75.027611, -75.027611, -75.027611, -78.549438, -78.549438, -78.549438, -75.027611, -72.528839, -66.508232, -62.291168, -75.027611, -75.027611, -78.549438, -78.549438, -69.007011, -84.570038, -75.027611, -72.528839, -70.590637, -70.590637, -66.508232, -64.570038, -62.291168, -59.961056, -58.125648, -54.467037, -49.606274, -40.012302, -37.921265, -47.668076, -52.105049, -54.742802, -57.335480, -58.549435, -59.961056, -61.048210, -62.291168, -63.742180, -64.570038, -65.485184, -66.508232, -66.508232, -66.508232, -69.007011, -70.590637, -69.007011, -75.027611, -62.986412, -67.668076
2020-02-14, 23:07:22, 2402000000, 10002412, 357142, 56, -76.135979, -76.135979, -76.135979, -72.614151, -76.135979, -76.135979, -76.135979, -76.135979, -72.614151, -76.135979, -76.135979, -76.135979, -76.135979, -76.135979, -76.135979, -66.593552, -68.177177, -70.115379, -72.614151, -72.614151, -72.614151, -76.135979, -70.115379, -76.135979, -76.135979, -76.135979, -76.135979, -72.614151, -72.614151, -72.614151, -72.614151, -70.115379, -66.593552, -58.634750, -38.294086, -54.197777, -61.328724, -64.094780, -65.254616, -66.593552, -68.177177, -68.177177, -68.177177, -68.177177, -70.115379, -70.115379, -70.115379, -70.115379, -70.115379, -70.115379, -70.115379, -72.614151, -70.115379, -68.177177, -70.115379, -72.614151
2020-02-14, 23:07:22, 2402000000, 10002412, 357142, 56, -72.508842, -72.508842, -72.508842, -72.508842, -72.508842, -75.007614, -75.007614, -75.007614, -75.007614, -75.007614, -75.007614, -78.529442, -75.007614, -78.529442, -72.508842, -66.488243, -62.966419, -72.508842, -72.508842, -72.508842, -75.007614, -70.570641, -70.570641, -75.007614, -72.508842, -75.007614, -70.570641, -67.648079, -65.465195, -62.966419, -61.028217, -57.315487, -54.179764, -48.987019, -38.023327, -39.890121, -48.426445, -52.294365, -55.302082, -56.945816, -58.529442, -59.444592, -60.467644, -61.627483, -62.271175, -62.966419, -63.722191, -64.550041, -63.722191, -64.550041, -64.550041, -65.465195, -64.550041, -59.941063, -78.529442, -72.508842
2020-02-14, 23:07:22, 2402000000, 10002412, 357142, 56, -78.460449, -78.460449, -78.460449, -78.460449, -78.460449, -78.460449, -78.460449, -78.460449, -84.481049, -78.460449, -84.481049, -84.481049, -84.481049, -84.481049, -78.460449, -70.501648, -61.558487, -72.439850, -78.460449, -78.460449, -74.938622, -68.918022, -84.481049, -74.938622, -74.938622, -70.501648, -68.918022, -67.579086, -65.396194, -63.653194, -60.398647, -57.632595, -54.938622, -50.501648, -41.683464, -36.986080, -47.959553, -52.659756, -56.181580, -57.632595, -59.375599, -60.959221, -62.202179, -62.897423, -65.396194, -65.396194, -66.419250, -67.579086, -66.419250, -67.579086, -68.918022, -68.918022, -70.501648, -63.653194, -66.419250, -72.439850
2020-02-14, 23:07:22, 2402000000, 10002412, 357142, 56, -77.170525, -77.170525, -77.170525, -77.170525, -77.170525, -77.170525, -77.170525, -77.170525, -77.170525, -77.170525, -77.170525, -77.170525, -77.170525, -67.628105, -69.211731, -73.648705, -73.648705, -77.170525, -73.648705, -77.170525, -73.648705, -73.648705, -73.648705, -73.648705, -73.648705, -73.648705, -73.648705, -71.149925, -67.628105, -65.129326, -60.268566, -54.891659, -39.844780, -49.935970, -56.746742, -60.268566, -62.363274, -64.106277, -65.129326, -66.289169, -67.628105, -67.628105, -67.628105, -69.211731, -69.211731, -69.211731, -71.149925, -71.149925, -71.149925, -71.149925, -73.648705, -64.106277, -73.648705, -73.648705, -73.648705, -73.648705
2020-02-14, 23:07:22, 2402000000, 10002412, 357142, 56, -70.489090, -68.550888, -68.550888, -70.489090, -70.489090, -70.489090, -68.550888, -70.489090, -68.550888, -70.489090, -70.489090, -70.489090, -70.489090, -70.489090, -70.489090, -68.550888, -66.967262, -61.702431, -65.628326, -68.550888, -70.489090, -100.592087, -100.592087, -76.509689, -100.592087, -82.530289, -76.509689, -70.489090, -70.489090, -68.550888, -65.628326, -62.530285, -60.251419, -57.424835, -53.282326, -48.044769, -36.819141, -39.183941, -47.412788, -51.404236, -53.903011, -55.681831, -57.424835, -58.447887, -59.607727, -60.251419, -60.946663, -61.702431, -62.530285, -62.530285, -63.445435, -64.468483, -64.468483, -65.628326, -66.967262, -64.468483
2020-02-14, 23:07:22, 2402000000, 10002412, 357142, 56, -78.411575, -72.390976, -78.411575, -78.411575, -78.411575, -78.411575, -78.411575, -78.411575, -72.390976, -72.390976, -78.411575, -78.411575, -72.390976, -72.390976, -78.411575, -72.390976, -68.869148, -62.848549, -78.411575, -72.390976, -64.432175, -78.411575, -78.411575, -68.869148, -68.869148, -68.869148, -68.869148, -68.869148, -66.370377, -64.432175, -64.432175, -62.848549, -60.349773, -58.411575, -53.802597, -47.285522, -35.613991, -51.563122, -56.132706, -61.509613, -62.848549, -64.432175, -66.370377, -68.869148, -68.869148, -68.869148, -68.869148, -72.390976, -72.390976, -68.869148, -72.390976, -72.390976, -72.390976, -68.869148, -66.370377, -66.370377
2020-02-14, 23:07:22, 2402000000, 10002412, 357142, 56, -83.347603, -83.347603, -83.347603, -83.347603, -83.347603, -83.347603, -83.347603, -83.347603, -83.347603, -83.347603, -83.347603, -83.347603, -77.327003, -77.327003, -77.327003, -71.306404, -66.445641, -107.430008, -83.347603, -83.347603, -77.327003, -71.306404, -83.347603, -83.347603, -77.327003, -73.805176, -71.306404, -71.306404, -69.368202, -67.784576, -65.285805, -62.519753, -59.265205, -54.404446, -46.200954, -40.740929, -52.466244, -56.903217, -59.825779, -62.519753, -64.262756, -66.445641, -67.784576, -69.368202, -69.368202, -71.306404, -71.306404, -73.805176, -73.805176, -73.805176, -73.805176, -73.805176, -73.805176, -71.306404, -69.368202, -77.327003
2020-02-14, 23:07:22, 2402000000, 10002412, 357142, 56, -78.129440, -78.129440, -78.129440, -84.150040, -84.150040, -84.150040, -84.150040, -84.150040, -102.211838, -102.211838, -102.211838, -102.211838, -84.150040, -84.150040, -84.150040, -72.108841, -60.628212, -74.607613, -84.150040, -78.129440, -74.607613, -67.248077, -84.150040, -74.607613, -72.108841, -72.108841, -70.170639, -67.248077, -66.088242, -64.150040, -61.227478, -59.044590, -55.522762, -51.280987, -42.786320, -36.582081, -48.443443, -53.520462, -55.522762, -57.705654, -59.044590, -60.628212, -62.566414, -63.322186, -64.150040, -64.150040, -65.065186, -64.150040, -70.170639, -68.587013, -68.587013, -68.587013, -65.065186, -63.322186, -68.587013, -78.129440
2020-02-14, 23:07:22, 2402000000, 10002412, 357142, 56, -102.458786, -78.376389, -78.376389, -102.458786, -78.376389, -102.458786, -78.376389, -102.458786, -102.458786, -78.376389, -78.376389, -102.458786, -78.376389, -102.458786, -78.376389, -72.355789, -61.474430, -102.458786, -102.458786, -78.376389, -102.458786, -72.355789, -68.833961, -72.355789, -72.355789, -72.355789, -66.335190, -68.833961, -66.335190, -62.813366, -62.813366, -59.291538, -56.792763, -52.355789, -44.396988, -36.097523, -49.128429, -54.293991, -57.548534, -59.291538, -61.474430, -62.813366, -64.396988, -66.335190, -66.335190, -68.833961, -68.833961, -72.355789, -66.335190, -72.355789, -72.355789, -72.355789, -68.833961, -64.396988, -68.833961, -102.458786
2020-02-14, 23:07:22, 2402000000, 10002412, 357142, 56, -81.444511, -81.444511, -81.444511, -105.526909, -105.526909, -81.444511, -105.526909, -81.444511, -105.526909, -105.526909, -81.444511, -105.526909, -105.526909, -105.526909, -81.444511, -64.542549, -75.423912, -81.444511, -81.444511, -81.444511, -81.444511, -81.444511, -69.403313, -75.423912, -75.423912, -75.423912, -71.902084, -75.423912, -75.423912, -71.902084, -71.902084, -69.403313, -65.881485, -59.860886, -38.157455, -57.362114, -64.542549, -67.465111, -69.403313, -69.403313, -71.902084, -71.902084, -71.902084, -75.423912, -75.423912, -75.423912, -75.423912, -81.444511, -75.423912, -81.444511, -81.444511, -81.444511, -81.444511, -64.542549, -105.526909, -105.526909
2020-02-14, 23:07:22, 2402000000, 10002412, 357142, 56, -68.971672, -70.555298, -70.555298, -70.555298, -70.555298, -70.555298, -70.555298, -70.555298, -70.555298, -70.555298, -68.971672, -70.555298, -70.555298, -70.555298, -68.971672, -63.706844, -64.534698, -70.555298, -72.493500, -72.493500, -72.493500, -68.971672, -84.534698, -78.514099, -72.493500, -72.493500, -68.971672, -68.971672, -66.472900, -63.706844, -61.012871, -58.090313, -54.707462, -49.570938, -37.076458, -41.674400, -48.686863, -52.713406, -54.992271, -57.300140, -58.514099, -59.925720, -60.452297, -61.612137, -62.255829, -63.706844, -63.706844, -66.472900, -64.534698, -65.449844, -66.472900, -67.632736, -67.632736, -70.555298, -62.255829, -65.449844
2020-02-14, 23:07:22, 2402000000, 10002412, 357142, 56, -78.285019, -74.763191, -74.763191, -74.763191, -74.763191, -72.264420, -72.264420, -74.763191, -74.763191, -72.264420, -74.763191, -74.763191, -74.763191, -72.264420, -72.264420, -66.243820, -63.477764, -78.285019, -70.326218, -78.285019, -78.285019, -68.742592, -70.326218, -84.305618, -64.305618, -68.742592, -66.243820, -67.403656, -66.243820, -65.220772, -58.285019, -57.071064, -52.709946, -50.680794, -41.138371, -37.300659, -47.655441, -52.709946, -57.457165, -56.701393, -58.730549, -62.721992, -61.383057, -62.026752, -62.026752, -64.305618, -64.305618, -68.742592, -67.403656, -67.403656, -70.326218, -72.264420, -72.264420, -72.264420, -62.026752, -67.403656
2020-02-14, 23:07:22, 2402000000, 10002412, 357142, 56, -76.242401, -76.242401, -76.242401, -72.720573, -76.242401, -76.242401, -76.242401, -76.242401, -72.720573, -76.242401, -72.720573, -72.720573, -76.242401, -76.242401, -82.263000, -68.283600, -66.699974, -72.720573, -70.221794, -72.720573, -72.720573, -70.221794, -70.221794, -76.242401, -76.242401, -76.242401, -76.242401, -82.263000, -76.242401, -70.221794, -70.221794, -66.699974, -64.201195, -57.157547, -38.456364, -52.160000, -58.180599, -60.679371, -63.178146, -63.178146, -65.361038, -66.699974, -66.699974, -68.283600, -68.283600, -68.283600, -68.283600, -68.283600, -70.221794, -70.221794, -70.221794, -70.221794, -72.720573, -65.361038, -72.720573, -72.720573
2020-02-14, 23:07:22, 2402000000, 10002412, 357142, 56, -69.789589, -69.789589, -71.727791, -71.727791, -71.727791, -71.727791, -71.727791, -71.727791, -74.226562, -71.727791, -74.226562, -74.226562, -74.226562, -74.226562, -71.727791, -64.684135, -62.185364, -68.205963, -74.226562, -77.748390, -77.748390, -83.768990, -68.205963, -71.727791, -74.226562, -69.789589, -68.205963, -66.867027, -64.684135, -62.941135, -60.247162, -57.748386, -53.665989, -48.651489, -38.148319, -39.741047, -48.651489, -52.887627, -54.825829, -56.920536, -58.193916, -59.160007, -60.846428, -60.846428, -62.185364, -62.941135, -63.768990, -63.768990, -65.707191, -65.707191, -65.707191, -66.867027, -68.205963, -66.867027, -62.185364, -65.707191
2020-02-14, 23:07:22, 2402000000, 10002412, 357142, 56, -72.245422, -74.744194, -74.744194, -74.744194, -74.744194, -74.744194, -74.744194, -74.744194, -78.266022, -78.266022, -78.266022, -78.266022, -84.286621, -78.266022, -74.744194, -67.384659, -62.702995, -78.266022, -84.286621, -84.286621, -102.348419, -74.744194, -70.307220, -72.245422, -72.245422, -72.245422, -68.723595, -70.307220, -65.201767, -62.007755, -60.764797, -57.842236, -55.038662, -49.479366, -40.096321, -37.842236, -47.895741, -52.245422, -55.038662, -57.052063, -59.181171, -59.677643, -60.764797, -62.007755, -62.702995, -63.458767, -65.201767, -65.201767, -65.201767, -65.201767, -67.384659, -67.384659, -70.307220, -65.201767, -64.286621, -67.384659
2020-02-14, 23:07:22, 2402000000, 10002412, 357142, 56, -83.397095, -77.376495, -77.376495, -77.376495, -83.397095, -77.376495, -77.376495, -77.376495, -77.376495, -77.376495, -77.376495, -77.376495, -77.376495, -77.376495, -77.376495, -66.495140, -77.376495, -77.376495, -77.376495, -77.376495, -77.376495, -73.854675, -73.854675, -77.376495, -77.376495, -77.376495, -77.376495, -77.376495, -83.397095, -83.397095, -83.397095, -77.376495, -73.854675, -69.417694, -40.110039, -63.397099, -67.834076, -69.417694, -71.355896, -73.854675, -73.854675, -73.854675, -73.854675, -73.854675, -73.854675, -73.854675, -73.854675, -77.376495, -77.376495, -77.376495, -77.376495, -77.376495, -77.376495, -65.335297, -77.376495, -77.376495
2020-02-14, 23:07:22, 2402000000, 10002412, 357142, 56, -77.133453, -77.133453, -77.133453, -77.133453, -80.655281, -77.133453, -77.133453, -80.655281, -77.133453, -74.634682, -77.133453, -72.696480, -67.591026, -64.397011, -86.675880, -80.655281, -77.133453, -80.655281, -77.133453, -74.634682, -74.634682, -71.112854, -72.696480, -69.773918, -77.133453, -62.593479, -62.593479, -60.655277, -57.427917, -54.854588, -50.417610, -41.332443, -38.751892, -48.946064, -53.420723, -56.305599, -58.376411, -59.827423, -61.100807, -62.066898, -63.154053, -63.753319, -65.092255, -65.092255, -66.675880, -66.675880, -66.675880, -67.591026, -66.675880, -67.591026, -62.066898, -74.634682, -80.655281, -77.133453, -74.634682, -74.634682
2020-02-14, 23:07:22, 2402000000, 10002412, 357142, 56, -76.395935, -76.395935, -72.874107, -76.395935, -76.395935, -76.395935, -76.395935, -76.395935, -76.395935, -76.395935, -76.395935, -76.395935, -76.395935, -76.395935, -76.395935, -76.395935, -76.395935, -76.395935, -57.807556, -64.354736, -70.375336, -72.874107, -70.375336, -70.375336, -72.874107, -70.375336, -68.437134, -68.437134, -66.853508, -65.514572, -64.354736, -63.331684, -60.137669, -57.807556, -55.972149, -52.589302, -44.800262, -34.848576, -48.791710, -54.117069, -57.807556, -60.137669, -60.832909, -64.354736, -65.514572, -65.514572, -66.853508, -68.437134, -68.437134, -68.437134, -76.395935, -72.874107, -72.874107, -76.395935, -82.416534, -70.375336
2020-02-14, 23:07:22, 2402000000, 10002412, 357142, 56, -74.637039, -78.158867, -78.158867, -78.158867, -78.158867, -78.158867, -78.158867, -78.158867, -78.158867, -78.158867, -78.158867, -74.637039, -78.158867, -78.158867, -78.158867, -74.637039, -70.200066, -60.657639, -72.138268, -72.138268, -66.117661, -84.179466, -74.637039, -74.637039, -74.637039, -70.200066, -70.200066, -67.277504, -66.117661, -65.094612, -62.595840, -61.900597, -58.604393, -55.236305, -50.737507, -43.195103, -36.431667, -49.215702, -53.298103, -56.575241, -59.074013, -60.657639, -62.595840, -62.595840, -66.117661, -66.117661, -67.277504, -66.117661, -67.277504, -70.200066, -70.200066, -72.138268, -72.138268, -74.637039, -72.138268, -61.900597
2020-02-14, 23:07:22, 2402000000, 10002412, 357142, 56, -68.871330, -72.393150, -72.393150, -72.393150, -72.393150, -72.393150, -72.393150, -72.393150, -72.393150, -72.393150, -72.393150, -68.871330, -72.393150, -68.871330, -68.871330, -68.871330, -60.351952, -68.871330, -72.393150, -72.393150, -72.393150, -72.393150, -78.413750, -72.393150, -72.393150, -78.413750, -72.393150, -78.413750, -78.413750, -78.413750, -72.393150, -66.372551, -61.511791, -57.585899, -51.179195, -35.807076, -46.158073, -52.393150, -56.830128, -59.328903, -60.351952, -61.511791, -61.511791, -62.850727, -62.850727, -64.434349, -64.434349, -66.372551, -68.871330, -66.372551, -66.372551, -66.372551, -66.372551, -64.434349, -58.413754, -72.393150
2020-02-14, 23:07:22, 2402000000, 10002412, 357142, 56, -77.505173, -71.484573, -71.484573, -71.484573, -71.484573, -77.505173, -71.484573, -71.484573, -71.484573, -71.484573, -71.484573, -71.484573, -71.484573, -71.484573, -71.484573, -71.484573, -59.443375, -67.962753, -67.962753, -71.484573, -67.962753, -71.484573, -71.484573, -71.484573, -67.962753, -71.484573, -67.962753, -71.484573, -71.484573, -71.484573, -67.962753, -67.962753, -67.962753, -67.962753, -67.962753, -35.093697, -71.484573, -71.484573, -77.505173, -71.484573, -71.484573, -71.484573, -77.505173, -71.484573, -71.484573, -71.484573, -71.484573, -71.484573, -67.962753, -71.484573, -71.484573, -71.484573, -71.484573, -77.505173, -59.443375, -71.484573
2020-02-14, 23:07:22, 2402000000, 10002412, 357142, 56, -70.202637, -70.202637, -72.140831, -72.140831, -70.202637, -70.202637, -72.140831, -72.140831, -72.140831, -72.140831, -72.140831, -72.140831, -70.202637, -72.140831, -72.140831, -62.598408, -65.097183, -72.140831, -72.140831, -74.639610, -74.639610, -74.639610, -66.120232, -72.140831, -72.140831, -74.639610, -72.140831, -70.202637, -70.202637, -68.619011, -65.097183, -60.660210, -55.882568, -50.030632, -36.258045, -44.010029, -51.117783, -54.639610, -56.947475, -57.737648, -58.606960, -60.099636, -61.903168, -61.903168, -62.598408, -63.354179, -64.182037, -62.598408, -66.120232, -65.097183, -65.097183, -66.120232, -65.097183, -59.573055, -70.202637, -70.202637
2020-02-14, 23:07:22, 2402000000, 10002412, 357142, 56, -74.886284, -72.387505, -72.387505, -72.387505, -72.387505, -72.387505, -74.886284, -72.387505, -72.387505, -72.387505, -74.886284, -72.387505, -72.387505, -72.387505, -70.449310, -62.149841, -66.366905, -84.428711, -84.428711, -78.408112, -74.886284, -67.526749, -70.449310, -78.408112, -74.886284, -72.387505, -68.865685, -67.526749, -65.343857, -62.845085, -60.906883, -57.580254, -53.799129, -48.865685, -38.193630, -39.718140, -48.441898, -52.387508, -54.601475, -56.469910, -57.984322, -59.819729, -60.346310, -60.906883, -62.149841, -62.149841, -62.845085, -62.149841, -66.366905, -66.366905, -66.366905, -66.366905, -63.600853, -60.346310, -68.865685, -70.449310
2020-02-14, 23:07:22, 2402000000, 10002412, 357142, 56, -84.523224, -78.502625, -78.502625, -78.502625, -78.502625, -78.502625, -78.502625, -78.502625, -78.502625, -84.523224, -78.502625, -84.523224, -84.523224, -84.523224, -78.502625, -72.482025, -61.600666, -74.980797, -78.502625, -84.523224, -84.523224, -78.502625, -70.543823, -70.543823, -70.543823, -70.543823, -67.621262, -66.461426, -64.523224, -62.244358, -61.001400, -58.502625, -55.275265, -50.371822, -43.085587, -36.495216, -49.106186, -52.927555, -56.223759, -58.502625, -60.440826, -61.001400, -62.939602, -63.695374, -64.523224, -66.461426, -67.621262, -68.960197, -67.621262, -70.543823, -70.543823, -72.482025, -74.980797, -70.543823, -62.244358, -68.960197
2020-02-14, 23:07:22, 2402000000, 10002412, 357142, 56, -73.292664, -73.292664, -73.292664, -73.292664, -73.292664, -73.292664, -73.292664, -73.292664, -73.292664, -73.292664, -73.292664, -73.292664, -79.313263, -73.292664, -73.292664, -62.411301, -69.770836, -69.770836, -73.292664, -73.292664, -79.313263, -79.313263, -67.272064, -73.292664, -79.313263, -73.292664, -73.292664, -73.292664, -73.292664, -69.770836, -63.750237, -62.411301, -57.034393, -52.464806, -36.967834, -46.249012, -52.464806, -56.390701, -57.729637, -60.228409, -61.251461, -62.411301, -63.750237, -63.750237, -65.333862, -65.333862, -67.272064, -67.272064, -67.272064, -67.272064, -67.272064, -67.272064, -67.272064, -60.228409, -73.292664, -73.292664
2020-02-14, 23:07:22, 2402000000, 10002412, 357142, 56, -70.281143, -72.219345, -72.219345, -72.219345, -72.219345, -74.718117, -72.219345, -72.219345, -72.219345, -74.718117, -74.718117, -74.718117, -78.239944, -78.239944, -78.239944, -66.198746, -61.981674, -70.281143, -72.219345, -74.718117, -74.718117, -70.281143, -74.718117, -74.718117, -74.718117, -72.219345, -70.281143, -68.697517, -66.198746, -63.432690, -60.178143, -57.816154, -54.157543, -49.143044, -37.983196, -40.016788, -48.136944, -52.004864, -54.433308, -56.656319, -58.239941, -59.651562, -60.178143, -61.337982, -61.981674, -63.432690, -63.432690, -65.175690, -64.260544, -65.175690, -65.175690, -66.198746, -72.219345, -65.175690, -62.676918, -66.198746
2020-02-14, 23:07:22, 2402000000, 10002412, 357142, 56, -84.532089, -78.511490, -78.511490, -74.989662, -78.511490, -78.511490, -78.511490, -78.511490, -78.511490, -78.511490, -78.511490, -78.511490, -78.511490, -78.511490, -74.989662, -68.969063, -63.704231, -78.511490, -78.511490, -84.532089, -74.989662, -68.969063, -78.511490, -74.989662, -74.989662, -72.490883, -68.969063, -65.447235, -64.532089, -63.704231, -60.449688, -58.511486, -54.989662, -49.414589, -40.725452, -37.488438, -48.141209, -51.862717, -54.989662, -57.683632, -58.511486, -59.923107, -61.609524, -61.609524, -63.704231, -63.704231, -65.447235, -63.704231, -66.470284, -66.470284, -66.470284, -67.630127, -65.447235, -61.609524, -68.969063, -74.989662
2020-02-14, 23:07:22, 2402000000, 10002412, 357142, 56, -71.357101, -69.418900, -71.357101, -71.357101, -71.357101, -71.357101, -69.418900, -71.357101, -71.357101, -71.357101, -69.418900, -71.357101, -71.357101, -71.357101, -77.377701, -64.313446, -63.398300, -66.496338, -67.835274, -67.835274, -67.835274, -67.835274, -101.460098, -69.418900, -73.855873, -71.357101, -71.357101, -69.418900, -69.418900, -67.835274, -66.496338, -62.570446, -59.315899, -52.768719, -35.614979, -47.981258, -53.571064, -56.549847, -58.789322, -60.475739, -61.119431, -61.814674, -62.570446, -62.570446, -64.313446, -63.398300, -64.313446, -67.835274, -65.336502, -66.496338, -66.496338, -67.835274, -65.336502, -61.814674, -66.496338, -66.496338
2020-02-14, 23:07:22, 2402000000, 10002412, 357142, 56, -69.976425, -69.976425, -71.914627, -71.914627, -71.914627, -71.914627, -71.914627, -71.914627, -71.914627, -71.914627, -74.413399, -71.914627, -71.914627, -69.976425, -69.976425, -63.955826, -64.870979, -102.017624, -83.955826, -77.935226, -74.413399, -67.053864, -69.976425, -77.935226, -74.413399, -69.976425, -68.392799, -67.053864, -64.870979, -63.127975, -59.873428, -58.380756, -54.413403, -48.838329, -39.194904, -38.565567, -48.392803, -52.591793, -54.707867, -56.721272, -57.935226, -59.346848, -60.434002, -62.372204, -62.372204, -63.127975, -63.127975, -63.955826, -65.894028, -65.894028, -67.053864, -67.053864, -64.870979, -61.033268, -65.894028, -69.976425
