2020-02-14, 23:06:28, 5270000000, 10005280, 357142, 56, -112.483498, -103.810387, -124.387909, -117.106277, -114.666389, -115.028351, -108.383881, -112.212044, -113.822433, -105.799530, -115.028351, -106.258514, -118.100029, -115.601257, -108.557602, -117.106277, -103.221291, -112.622475, -104.280006, -109.100647, -111.323662, -110.088745, -110.300606, -113.053268, -112.483498, -104.120628, -115.028351, -103.912575, -108.824883, -120.866081, -111.568352, -109.194550, -102.109039, -113.506546, -111.203850, -117.588951, -113.352814, -114.318909, -107.563850, -104.333794, -114.490906, -116.005325, -105.485924, -112.212044, -118.100029, -106.124886, -109.385460, -106.394234, -113.201752, -111.948814, -107.032669, -114.150246, -105.928215, -101.504211, -108.298309, -124.387909
2020-02-14, 23:06:28, 5270000000, 10005280, 357142, 56, -117.709297, -107.516289, -115.656052, -107.975967, -104.329163, -112.603844, -117.424492, -106.827934, -110.730225, -107.339020, -109.409828, -113.626900, -111.834679, -105.668098, -107.789162, -114.187469, -118.003761, -105.596016, -108.461334, -111.545128, -107.882065, -110.860840, -106.267365, -109.635452, -108.766136, -113.272324, -109.189926, -108.166870, -107.251724, -106.345261, -104.709625, -107.516289, -100.684128, -108.766136, -108.166870, -104.391426, -107.251724, -107.516289, -107.975967, -102.797394, -107.789162, -111.688698, -111.688698, -107.606300, -104.774689, -103.614853, -104.972855, -107.789162, -107.882065, -108.166870, -108.561752, -118.624443, -106.037766, -124.972855, -110.860840, -103.614853
2020-02-14, 23:06:28, 5270000000, 10005280, 357142, 56, -106.318291, -111.179054, -106.318291, -110.652473, -106.474800, -105.295242, -111.179054, -107.302650, -111.739632, -114.433601, -119.698425, -113.677826, -103.005775, -109.918022, -115.706978, -121.282051, -104.891174, -114.047493, -108.217804, -109.026375, -104.015594, -113.323250, -135.261459, -107.657227, -121.282051, -111.454819, -104.135406, -105.158455, -106.961990, -109.026375, -107.657227, -106.474800, -98.870575, -105.295242, -106.474800, -122.197205, -108.817070, -101.457535, -110.156006, -108.217804, -104.505074, -135.261459, -103.897423, -109.240852, -109.918022, -104.631874, -108.612686, -114.433601, -109.918022, -121.282051, -135.261459, -111.454819, -108.612686, -114.837669, -106.013496, -115.706978
2020-02-14, 23:06:28, 5290000000, 10005300, 357142, 56, -115.837234, -123.441460, -129.462067, -113.614227, -106.294807, -113.071182, -101.643356, -119.359062, -108.955940, -109.816635, -117.420860, -107.317863, -120.518898, -133.899033, -110.572403, -115.837234, -117.420860, -118.832481, -102.303360, -106.175003, -126.539497, -105.825188, -105.271759, -114.498299, -106.664474, -109.637535, -121.857834, -108.955940, -108.323959, -107.593628, -116.593002, -114.193497, -107.878433, -108.024422, -107.593628, -125.379662, -106.416290, -107.734863, -108.172897, -115.482658, -113.338463, -113.614227, -100.214096, -123.441460, -110.772087, -114.814186, -108.172897, -108.172897, -108.634209, -121.857834, -123.441460, -103.706024, -106.294807, -102.535004, -116.997070, -109.816635
2020-02-14, 23:06:28, 5290000000, 10005300, 357142, 56, -100.157295, -113.814957, -107.038589, -119.835556, -109.782051, -111.720253, -110.293137, -104.676605, -101.108940, -107.994041, -112.036140, -107.994041, -105.246376, -109.299377, -101.200859, -109.299377, -106.859489, -104.815582, -106.015541, -107.038589, -107.221458, -114.642815, -122.601616, -105.100388, -103.761452, -113.814957, -106.512009, -107.994041, -110.560410, -113.814957, -106.684013, -111.720253, -116.054436, -110.836182, -107.994041, -106.512009, -106.343346, -106.177895, -109.067741, -106.512009, -110.033836, -111.120987, -104.815582, -107.408257, -106.343346, -109.067741, -118.384544, -106.177895, -117.740852, -105.100388, -108.842117, -107.408257, -97.436050, -113.814957, -103.886429, -113.814957
2020-02-14, 23:06:28, 5290000000, 10005300, 357142, 56, -107.295456, -105.002686, -121.365814, -100.092430, -101.411652, -120.920288, -116.059525, -107.665131, -111.672325, -100.579620, -124.662018, -108.250916, -117.398460, -116.059525, -104.398788, -108.352509, -112.455368, -115.814835, -106.940887, -107.856033, -106.600220, -107.856033, -116.837883, -114.271515, -114.475899, -108.352509, -113.136963, -115.345215, -107.953087, -103.956505, -103.773636, -102.179962, -108.051231, -112.133629, -108.559326, -110.419388, -102.230316, -103.304016, -108.664604, -104.729088, -113.316063, -100.705811, -105.142784, -109.556252, -105.879318, -110.550003, -112.789482, -107.295456, -106.684143, -109.915718, -103.653824, -115.119591, -105.802788, -115.345215, -110.954071, -101.229736
2020-02-14, 23:06:28, 5290000000, 10005300, 357142, 56, -110.935577, -108.309998, -104.180519, -109.523956, -107.079643, -118.043335, -103.612617, -107.940331, -114.716705, -123.503357, -111.194878, -106.917282, -106.917282, -100.896683, -109.523956, -110.201126, -104.180519, -107.413750, -106.757904, -105.043663, -114.716705, -113.265694, -110.201126, -113.606354, -102.384331, -114.330597, -104.298698, -115.990082, -107.940331, -103.723267, -106.296600, -122.480309, -103.079575, -109.100174, -107.413750, -104.063934, -107.940331, -107.585754, -109.309479, -117.482758, -108.123199, -109.969482, -99.088127, -114.716705, -107.940331, -104.788177, -102.195496, -126.002129, -100.737305, -106.757904, -107.761238, -112.317200, -107.079643, -116.459709, -102.577354, -113.606354
2020-02-14, 23:06:28, 5290000000, 10005300, 357142, 56, -108.510117, -108.608269, -116.133888, -102.637161, -106.910240, -104.891243, -111.239655, -103.524780, -101.220573, -118.554756, -111.650085, -112.850044, -113.873093, -104.955826, -106.359825, -105.559723, -107.074135, -119.198456, -105.559723, -108.035362, -104.763512, -109.996696, -104.452156, -107.585213, -103.469978, -109.116356, -107.157249, -111.791321, -107.852493, -105.152496, -106.749390, -107.325912, -111.650085, -114.055962, -103.579926, -113.873093, -123.415520, -105.629486, -108.510117, -117.394920, -110.847740, -120.649467, -104.891243, -110.976425, -103.918381, -106.749390, -119.893692, -110.720940, -111.934891, -116.616562, -113.694000, -111.107040, -109.221642, -108.222160, -111.791321, -105.770721
2020-02-14, 23:06:28, 5290000000, 10005300, 357142, 56, -121.524384, -111.251617, -107.013031, -108.823181, -111.392860, -115.503784, -109.257561, -108.613869, -102.439529, -109.833000, -115.503784, -102.490479, -104.887657, -114.035202, -109.369637, -109.037659, -101.945885, -119.864899, -112.613937, -113.474632, -110.577957, -126.271599, -109.833000, -130.197495, -106.115097, -117.272224, -103.753105, -107.454033, -108.014603, -108.613869, -109.598228, -106.430977, -113.844299, -109.598228, -116.218094, -106.192993, -108.309067, -104.301872, -104.301872, -120.655067, -105.661812, -108.511078, -99.567917, -118.799988, -108.111656, -107.544983, -104.754028, -111.682411, -113.844299, -122.490479, -113.657501, -108.717896, -100.613808, -108.111656, -112.135696, -114.634468
2020-02-14, 23:06:28, 5290000000, 10005300, 357142, 56, -107.003677, -121.489197, -104.967697, -115.914124, -120.661339, -112.861923, -107.509796, -102.452736, -119.550995, -115.688499, -120.275238, -104.342545, -118.566635, -107.864372, -115.254120, -111.803200, -102.501396, -105.502380, -107.509796, -108.328964, -113.884972, -111.946770, -117.967369, -107.169128, -110.732811, -113.024277, -112.546036, -107.086006, -109.557251, -112.861923, -108.424942, -112.392296, -111.946770, -106.295837, -107.774361, -116.145760, -103.481850, -112.392296, -106.220634, -124.587234, -107.003677, -113.530396, -100.051552, -105.782600, -107.253052, -103.987968, -107.003677, -115.044807, -110.607834, -106.922119, -104.967697, -108.047241, -101.934723, -107.169128, -105.926170, -104.967697
2020-02-14, 23:06:28, 5290000000, 10005300, 357142, 56, -102.521294, -112.650520, -113.850479, -113.691101, -102.095428, -108.943878, -122.053963, -105.093117, -109.707970, -108.498352, -102.521294, -108.673828, -116.457153, -104.201477, -113.081314, -110.545807, -121.263794, -113.534592, -107.284393, -116.457153, -118.395355, -107.749825, -110.012764, -110.012764, -113.380852, -115.828979, -117.134315, -113.691101, -110.997124, -108.852928, -112.374756, -126.219482, -108.241608, -120.894127, -108.762917, -113.380852, -115.828979, -108.241608, -102.787209, -109.222595, -110.768539, -103.737427, -106.629921, -110.882080, -106.219482, -120.894127, -103.687370, -114.346947, -108.241608, -124.976524, -113.534592, -107.284393, -109.222595, -109.909973, -107.910675, -106.771156
2020-02-14, 23:06:28, 5310000000, 10005320, 357142, 56, -114.198494, -115.916786, -106.744026, -109.761520, -107.850082, -105.763039, -105.432114, -101.617622, -107.031982, -110.602745, -108.994621, -115.138428, -124.436157, -112.394958, -108.873138, -105.933357, -104.881691, -109.242805, -110.902290, -113.764107, -116.192551, -109.242805, -115.649506, -107.329819, -105.596001, -107.850082, -109.628906, -114.424110, -105.191933, -100.818359, -98.785233, -118.060982, -112.577827, -124.436157, -112.040382, -106.744026, -113.150734, -116.192551, -108.873138, -103.943710, -116.192551, -110.751228, -110.602745, -117.392509, -108.635155, -104.364075, -105.933357, -113.554802, -118.415558, -105.351311, -108.403511, -108.177895, -103.222206, -107.638222, -112.577827, -110.456764
2020-02-14, 23:06:28, 5310000000, 10005320, 357142, 56, -114.869247, -122.828049, -119.802696, -116.807449, -107.634689, -109.143112, -107.761497, -102.828049, -104.949112, -122.828049, -116.452873, -102.267471, -106.135399, -106.681854, -107.145218, -103.583817, -107.761497, -105.326820, -114.308670, -108.705078, -111.742302, -105.621284, -105.823296, -108.705078, -114.041397, -102.267471, -123.583817, -110.260269, -103.905556, -100.221375, -99.600685, -107.386505, -105.230843, -104.239670, -104.498970, -110.260269, -108.153404, -109.143112, -106.241974, -107.027039, -107.890175, -113.047638, -114.584435, -130.432266, -110.969711, -112.155998, -109.294174, -105.926086, -105.230843, -126.349869, -102.900734, -108.020790, -111.542618, -101.427292, -112.155998, -104.587151
2020-02-14, 23:06:28, 5310000000, 10005320, 357142, 56, -109.898308, -109.057083, -104.566818, -106.625381, -117.711128, -105.669930, -108.048897, -100.405098, -106.726974, -108.048897, -101.735809, -104.408890, -110.508095, -118.080795, -112.446297, -113.951317, -106.327553, -108.413391, -108.290184, -110.351593, -104.809235, -109.057083, -113.059677, -102.773254, -107.253548, -109.191750, -108.290184, -101.621521, -103.103554, -104.809235, -110.351593, -118.466896, -135.772919, -102.455055, -99.604202, -108.538368, -105.852791, -110.829834, -106.829765, -111.511429, -107.699081, -112.645981, -105.579918, -118.870964, -103.446915, -105.402649, -111.511429, -110.667473, -114.685776, -106.933792, -107.814125, -104.891563, -104.974686, -107.473457, -126.230499, -112.645981
2020-02-14, 23:06:28, 5310000000, 10005320, 357142, 56, -108.479286, -103.831093, -114.634560, -102.130882, -106.251968, -115.794395, -104.149879, -101.450500, -105.847900, -106.895660, -102.130882, -114.107979, -102.130882, -114.634560, -114.107979, -123.153931, -116.778755, -107.352921, -116.778755, -115.195129, -109.174530, -127.835594, -106.047585, -103.010361, -112.916260, -111.482399, -107.007744, -124.737556, -108.889725, -103.599457, -104.069084, -99.026413, -107.352921, -106.047585, -115.794395, -104.069084, -114.634560, -105.749756, -116.438087, -109.773796, -104.231438, -111.295601, -109.930305, -110.417488, -105.002121, -107.352921, -104.313766, -105.002121, -108.750748, -105.367897, -102.730148, -108.750748, -110.758156, -108.889725, -113.141884, -110.252037
2020-02-14, 23:06:28, 5310000000, 10005320, 357142, 56, -110.290733, -119.833160, -105.757782, -106.350227, -112.682930, -106.876808, -110.959206, -109.821106, -105.476051, -101.244781, -106.768906, -110.959206, -109.821106, -111.134682, -105.114082, -108.417114, -116.639137, -107.208794, -102.078308, -122.659737, -119.363533, -109.375580, -101.651550, -110.618538, -118.090157, -111.874359, -104.350929, -105.757782, -103.574890, -101.771355, -104.350929, -114.568329, -119.363533, -107.322334, -104.110756, -101.416779, -106.662331, -107.913437, -110.453087, -110.959206, -119.833160, -104.852180, -110.787201, -115.690643, -107.437378, -99.881546, -107.791954, -105.568947, -108.417114, -109.974846, -105.853760, -103.282898, -104.270134, -108.680336, -107.791954, -115.396179
2020-02-14, 23:06:28, 5310000000, 10005320, 357142, 56, -106.865990, -113.530281, -117.747345, -105.797104, -109.644974, -106.075813, -108.085114, -105.438873, -104.523720, -115.809151, -109.093307, -114.721992, -109.364761, -106.075813, -107.509682, -104.927788, -111.547653, -105.179573, -103.006149, -105.889015, -105.889015, -111.547653, -109.364761, -105.616142, -107.181870, -107.966942, -105.889015, -113.755905, -105.351570, -101.161270, -101.161270, -115.524338, -109.788551, -110.387810, -106.763191, -129.788544, -110.083015, -114.225525, -111.909615, -109.644974, -110.866058, -108.204926, -113.310371, -109.644974, -117.052109, -113.095894, -112.287323, -118.907188, -109.364761, -106.461922, -112.287323, -109.788551, -108.085114, -103.006149, -116.103615, -103.072708
2020-02-14, 23:06:28, 5310000000, 10005320, 357142, 56, -109.088737, -105.683502, -111.472466, -126.589966, -109.443314, -104.047867, -110.466362, -100.270554, -109.323509, -109.939781, -106.417961, -102.783325, -107.127403, -110.466362, -110.199081, -115.960381, -113.720909, -114.768669, -106.249298, -107.409134, -111.026939, -110.331696, -102.083778, -121.014893, -117.342003, -114.994293, -104.445763, -120.145576, -104.791862, -99.507797, -109.564796, -106.854530, -116.486961, -107.314209, -108.104378, -108.208405, -107.127403, -111.472466, -111.626205, -120.145576, -106.417961, -110.466362, -103.729668, -104.311096, -115.463913, -121.014893, -106.249298, -113.920593, -110.331696, -112.610565, -110.466362, -112.610565, -103.483238, -115.708603, -125.762108, -110.742126
2020-02-14, 23:06:28, 5310000000, 10005320, 357142, 56, -110.137878, -109.505898, -102.896194, -110.819473, -113.993813, -120.540993, -114.253113, -107.973213, -102.547318, -112.367714, -113.497345, -107.973213, -110.471992, -105.538544, -105.733742, -110.471992, -104.366646, -116.323929, -107.007118, -110.998566, -112.582191, -107.973213, -106.035011, -110.137878, -106.347115, -102.016716, -107.238762, -106.347115, -102.411598, -99.663925, -101.577629, -105.733742, -108.365128, -107.007118, -109.505898, -105.933426, -116.664589, -110.998566, -103.639030, -102.547318, -107.973213, -115.080971, -107.598228, -104.366646, -135.080963, -108.775558, -105.833008, -105.733742, -112.802101, -114.253113, -111.181435, -104.623390, -106.561592, -101.952614, -110.471992, -106.670853
2020-02-14, 23:06:28, 5490000000, 10005500, 357142, 56, -107.929680, -109.733208, -111.383911, -113.423698, -102.326080, -114.510849, -97.204826, -110.798119, -111.383911, -107.028107, -104.872452, -107.151314, -110.249359, -105.363312, -116.449051, -103.796532, -121.774414, -127.151314, -116.094475, -100.766220, -107.028107, -109.246025, -117.204826, -108.066467, -112.927231, -116.449051, -103.068916, -106.906624, -105.671715, -104.498802, -102.542336, -112.231987, -105.883575, -110.798119, -112.231987, -118.947830, -116.449051, -128.490250, -118.947830, -118.032677, -111.588295, -112.012077, -103.881271, -106.668640, -114.510849, -117.204826, -103.225426, -118.947830, -105.262894, -101.707848, -107.403099, -103.465599, -102.045868, -104.498802, -107.028107, -112.457603
2020-02-14, 23:06:28, 5490000000, 10005500, 357142, 56, -116.538681, -109.634010, -106.396996, -104.044205, -104.343742, -106.592186, -97.049767, -112.612793, -125.481842, -108.335190, -115.939415, -112.612793, -114.355797, -106.791878, -103.613411, -103.070366, -102.436073, -110.833969, -109.358246, -112.226685, -109.918816, -108.097206, -106.996254, -123.898216, -108.579880, -112.226685, -110.518082, -104.343742, -102.076607, -100.280418, -108.335190, -106.996254, -113.016861, -113.886169, -110.518082, -111.161774, -110.213280, -111.161774, -113.016861, -114.852264, -109.090965, -112.612793, -103.613411, -103.898216, -106.396996, -107.865570, -104.343742, -110.213280, -133.440643, -109.634010, -113.016861, -103.337646, -109.090965, -103.613411, -106.791878, -107.205566
2020-02-14, 23:06:28, 5490000000, 10005500, 357142, 56, -111.404106, -106.060677, -109.820480, -109.125244, -98.634323, -100.278061, -94.690300, -100.040077, -109.820480, -99.808434, -121.861687, -102.307213, -118.339859, -101.576874, -117.424706, -101.301109, -105.169029, -104.169548, -103.273308, -110.190155, -110.190155, -119.362907, -106.298660, -111.404106, -109.820480, -110.190155, -104.169548, -98.836327, -98.535057, -98.148949, -114.502144, -105.603416, -113.342308, -115.145844, -113.342308, -106.543350, -102.156151, -116.596855, -109.465904, -100.903214, -116.596855, -99.472168, -104.755341, -107.054428, -107.597473, -103.620789, -107.597473, -106.298660, -110.190155, -102.776833, -106.543350, -99.694893, -105.169029, -107.597473, -110.980324, -101.033829
2020-02-14, 23:06:28, 5490000000, 10005500, 357142, 56, -110.811562, -99.330933, -116.832161, -107.584198, -102.024902, -100.845345, -93.081741, -111.257088, -105.706108, -111.257088, -101.714661, -107.004921, -107.584198, -109.983704, -110.387772, -111.726707, -102.346642, -105.010864, -101.125565, -108.873360, -105.468124, -102.346642, -106.729156, -116.832161, -115.248535, -110.811562, -103.577003, -95.770592, -98.346573, -101.868401, -102.024902, -121.269135, -104.367172, -102.184280, -115.248535, -104.790962, -104.790962, -105.010864, -104.790962, -109.983704, -115.248535, -109.227936, -99.806992, -105.950798, -114.553291, -109.597603, -105.950798, -107.004921, -111.257088, -108.204880, -104.367172, -101.269135, -112.749756, -101.269135, -117.747307, -109.227936
2020-02-14, 23:06:28, 5490000000, 10005500, 357142, 56, -107.018555, -118.614220, -114.531822, -103.420868, -113.508774, -102.092728, -98.149178, -100.498306, -107.250191, -108.928223, -115.691666, -103.123886, -105.745171, -107.133598, -112.379143, -104.462822, -104.899391, -107.609657, -108.648010, -103.966347, -115.691666, -116.007545, -111.765770, -119.529373, -102.289398, -116.007545, -109.517326, -109.827568, -105.172264, -102.157791, -107.609657, -122.355957, -115.691666, -115.691666, -112.379143, -109.827568, -109.827568, -118.614220, -107.250191, -103.728363, -107.857841, -102.979118, -106.149239, -113.270790, -99.823837, -111.010002, -114.807587, -114.807587, -102.092728, -102.696625, -101.650444, -99.577759, -107.609657, -102.223343, -104.899391, -108.511223
2020-02-14, 23:06:28, 5490000000, 10005500, 357142, 56, -104.220886, -101.600632, -104.724556, -103.460022, -106.760536, -122.657677, -99.919540, -116.637077, -102.760468, -106.128555, -108.181808, -106.360199, -105.468552, -105.977493, -104.406357, -110.120003, -111.143059, -117.163658, -118.018692, -107.353951, -108.085831, -110.120003, -107.896996, -107.990898, -111.279846, -116.385292, -114.011497, -106.842873, -103.861420, -101.645988, -103.184258, -103.802933, -107.353951, -107.896996, -103.572830, -118.639381, -109.204857, -108.990379, -119.307854, -120.032097, -113.641830, -104.532242, -104.159935, -102.606735, -114.801666, -110.364693, -111.703629, -115.225456, -109.650383, -121.691582, -116.140602, -102.708923, -106.518127, -108.181808, -105.190582, -108.376999
2020-02-14, 23:06:28, 5490000000, 10005500, 357142, 56, -103.980515, -109.009941, -102.412811, -103.425911, -107.037743, -108.043846, -102.412811, -103.885590, -114.861877, -104.271690, -124.076492, -113.618919, -109.009941, -112.791061, -108.513466, -101.017143, -101.797623, -108.197586, -112.035294, -109.719383, -116.312889, -118.055893, -104.370956, -107.454750, -110.491974, -117.586273, -112.035294, -112.035294, -105.099541, -101.292908, -108.675827, -107.454750, -111.565674, -110.696358, -106.259384, -110.292290, -108.841278, -108.043846, -104.173546, -112.791061, -103.248642, -104.572968, -109.906189, -103.074913, -111.797310, -109.181946, -115.202545, -107.744301, -109.536522, -110.292290, -106.770462, -102.176987, -101.577721, -107.174530, -118.552368, -114.218185
2020-02-14, 23:06:28, 5490000000, 10005500, 357142, 56, -110.984283, -105.264961, -105.471779, -104.672508, -109.205460, -108.436295, -97.285744, -110.789085, -105.683640, -110.598183, -106.123520, -118.747887, -106.123520, -104.672508, -108.436295, -108.146744, -115.553871, -105.264961, -104.483681, -115.894539, -115.894539, -104.028816, -108.436295, -113.750336, -106.123520, -114.026108, -107.076355, -106.828171, -104.207916, -102.197632, -99.716820, -110.984283, -119.770935, -104.117905, -105.900795, -104.117905, -107.076355, -102.946877, -114.605377, -110.411385, -116.618782, -103.766907, -105.471779, -115.553871, -112.489304, -107.331841, -120.930779, -111.597664, -113.483063, -110.789085, -108.005501, -106.706688, -115.553871, -108.436295, -109.205460, -119.770935
2020-02-14, 23:06:28, 5510000000, 10005520, 357142, 56, -121.980331, -107.173073, -99.536011, -104.674301, -112.934372, -121.285088, -115.959732, -101.765854, -126.661995, -104.674301, -99.161789, -109.243889, -100.396706, -108.600197, -113.193672, -107.440353, -114.620796, -104.101395, -112.199921, -102.349998, -108.600197, -104.383125, -107.577141, -104.674301, -111.098969, -108.295395, -112.199921, -116.329399, -106.417305, -101.836754, -104.873985, -106.417305, -110.894585, -104.479103, -104.383125, -115.605156, -103.307213, -112.682594, -99.927078, -100.336594, -103.391953, -113.460953, -103.477524, -109.584557, -111.968285, -113.460953, -110.308800, -110.694901, -109.760033, -112.437904, -109.584557, -99.813538, -106.538788, -114.936676, -105.502151, -107.716118
2020-02-14, 23:06:28, 5510000000, 10005520, 357142, 56, -116.778168, -119.972191, -105.801880, -103.939537, -106.592049, -106.387665, -104.093277, -105.801880, -123.494011, -112.208588, -106.187981, -105.077637, -106.187981, -111.822479, -98.800293, -119.972191, -108.686760, -120.995239, -113.036438, -101.555809, -108.954041, -107.015839, -105.077637, -107.693001, -107.693001, -104.905632, -108.175674, -109.514610, -108.954041, -108.175674, -114.974640, -123.494011, -105.615082, -107.693001, -112.208588, -119.057037, -107.235748, -116.134476, -99.411613, -99.411613, -107.015839, -114.974640, -113.951584, -102.933441, -118.229187, -108.954041, -114.974640, -108.175674, -107.235748, -107.461365, -111.098236, -105.992790, -107.693001, -104.249786, -106.801361, -107.235748
2020-02-14, 23:06:28, 5510000000, 10005520, 357142, 56, -107.665283, -114.483315, -108.631378, -107.514221, -101.954926, -105.166504, -111.901421, -107.975525, -113.240356, -109.718529, -106.261284, -107.975525, -99.985199, -107.365738, -107.219757, -112.153198, -100.914345, -104.940887, -109.340820, -108.978859, -104.613075, -104.940887, -104.297195, -101.199150, -111.656731, -111.187103, -121.199150, -118.700378, -112.679779, -109.157951, -99.922485, -108.462715, -102.526031, -111.901421, -114.483315, -100.112000, -105.516319, -101.876320, -108.297264, -98.485901, -114.155502, -115.934326, -108.803375, -107.365738, -106.132599, -112.955544, -105.398148, -107.076180, -115.934326, -103.413116, -122.782776, -105.398148, -103.893127, -101.568825, -121.199150, -104.830238
2020-02-14, 23:06:28, 5510000000, 10005520, 357142, 56, -111.737549, -104.582397, -106.454376, -106.025360, -113.280869, -106.905693, -102.128052, -103.500458, -103.658394, -102.969284, -104.761497, -104.944366, -102.969284, -107.381752, -106.565025, -106.905693, -101.800247, -106.677109, -102.061493, -107.756744, -107.504959, -107.022285, -111.151764, -104.944366, -106.454376, -108.989883, -104.234917, -106.677109, -110.427521, -116.802696, -110.427521, -120.885094, -121.484360, -122.823296, -105.419121, -117.558464, -98.831848, -124.406921, -100.004761, -98.171844, -101.609337, -103.500458, -105.921333, -104.320496, -107.756744, -110.602997, -117.558464, -113.777344, -107.504959, -105.131165, -107.885422, -107.629936, -118.831848, -112.365723, -108.559090, -110.255516
2020-02-14, 23:06:28, 5510000000, 10005520, 357142, 56, -128.662888, -119.490128, -105.360970, -108.343124, -109.822723, -105.141060, -115.360649, -117.182259, -110.203186, -103.319450, -113.469528, -109.458229, -108.136307, -107.448929, -108.554985, -121.149612, -102.166954, -119.490128, -107.355026, -119.120461, -113.855629, -108.994873, -104.512894, -109.947701, -115.129013, -110.876854, -114.683487, -105.360970, -107.639832, -110.601082, -114.903389, -113.282730, -112.076813, -114.683487, -115.360649, -104.926582, -119.876228, -110.203186, -102.696739, -102.322525, -106.137009, -110.074509, -112.076813, -108.448410, -112.404617, -112.920761, -111.917435, -111.307648, -107.079262, -114.903389, -110.203186, -116.621689, -104.182587, -104.926582, -111.161659, -115.598633
2020-02-14, 23:06:28, 5510000000, 10005520, 357142, 56, -106.081322, -105.584854, -99.326271, -109.106674, -112.101921, -100.587303, -106.340622, -113.189079, -104.669701, -108.411438, -102.906982, -113.788338, -103.086075, -114.432037, -104.889610, -98.981087, -101.747139, -105.346870, -108.083626, -118.649101, -116.710899, -112.101921, -101.442345, -102.559502, -99.933922, -110.690300, -106.607903, -107.462944, -109.476349, -112.101921, -104.455223, -102.063026, -113.788338, -107.462944, -106.607903, -106.607903, -107.168480, -106.340622, -100.189407, -101.442345, -102.906982, -117.626053, -106.081322, -104.889610, -109.476349, -99.808945, -101.442345, -101.903648, -103.455742, -99.685738, -119.808945, -107.767738, -105.346870, -106.340622, -116.710899, -124.669701
2020-02-14, 23:06:28, 5510000000, 10005520, 357142, 56, -109.463524, -103.888451, -108.376366, -109.757988, -108.902946, -113.900497, -107.184654, -111.401718, -109.757988, -107.184654, -110.062782, -107.879898, -112.561562, -106.336578, -111.401718, -105.941696, -102.882347, -112.157494, -108.635666, -105.026543, -113.430870, -119.921097, -102.484451, -101.621315, -122.103989, -129.463516, -112.561562, -110.062782, -110.706482, -111.401718, -111.771393, -107.410271, -106.964745, -108.124588, -110.706482, -100.944145, -106.336578, -106.336578, -103.588905, -95.484123, -112.561562, -109.178711, -110.062782, -107.410271, -113.900497, -104.042183, -109.463524, -106.750267, -110.062782, -106.336578, -112.157494, -112.157494, -108.902946, -105.381119, -106.336578, -119.005943
2020-02-14, 23:06:28, 5510000000, 10005520, 357142, 56, -117.268196, -111.693123, -105.787567, -120.366234, -113.461563, -109.137390, -108.325035, -102.701118, -111.924759, -102.865013, -110.823807, -105.446907, -106.263626, -110.419739, -112.162743, -107.301987, -105.119095, -104.013039, -111.247597, -108.171295, -114.040833, -109.484871, -107.030525, -123.288795, -101.851158, -103.919136, -115.329994, -106.638618, -108.968727, -112.162743, -105.904160, -114.661522, -105.226997, -101.490692, -114.040833, -100.061440, -110.823807, -99.426308, -117.268196, -101.925079, -105.226997, -114.345634, -121.705170, -119.766968, -105.787567, -108.020233, -106.767303, -108.171295, -102.620323, -104.700417, -104.498413, -110.033638, -108.640923, -109.137390, -110.033638, -115.329994
2020-02-14, 23:06:28, 5530000000, 10005540, 357142, 56, -109.490250, -111.673134, -106.521851, -95.133141, -99.947823, -105.861847, -105.448151, -108.290291, -106.753487, -111.269066, -103.000023, -108.290291, -110.158722, -108.014526, -100.616295, -107.236160, -100.501251, -108.290291, -109.174362, -109.174362, -114.035126, -118.117523, -103.632004, -103.310272, -110.882965, -103.797455, -103.966118, -106.991470, -107.747246, -108.290291, -103.153763, -103.469650, -119.032669, -111.269066, -107.236160, -108.290291, -110.513298, -115.194962, -106.991470, -106.076324, -107.747246, -110.513298, -107.236160, -107.747246, -118.117523, -109.818054, -105.652534, -105.448151, -104.138123, -103.469650, -105.448151, -110.158722, -109.818054, -120.055725, -117.289665, -106.753487
2020-02-14, 23:06:28, 5530000000, 10005540, 357142, 56, -115.584061, -104.954475, -107.064682, -96.563789, -105.301964, -101.721245, -106.640900, -110.806419, -116.183319, -118.278030, -115.023483, -105.481056, -108.735603, -109.857925, -109.278648, -106.850204, -109.563461, -106.236832, -118.278030, -107.284592, -116.183319, -117.522255, -110.478607, -109.563461, -105.663925, -102.080719, -100.829605, -115.584061, -107.064682, -102.847618, -110.478607, -112.257431, -108.735603, -111.147079, -102.203918, -101.604660, -107.741852, -106.041634, -123.542854, -109.563461, -116.827019, -119.105881, -114.000435, -116.827019, -105.850723, -103.988388, -109.563461, -103.988388, -114.496902, -111.871323, -111.147079, -114.496902, -104.298630, -110.478607, -107.284592, -110.162720
2020-02-14, 23:06:28, 5530000000, 10005540, 357142, 56, -114.077316, -105.134155, -103.447739, -95.253716, -103.113625, -110.364578, -104.157181, -114.077316, -103.113625, -105.557938, -110.364578, -108.351181, -105.557938, -112.493690, -106.003464, -102.791885, -103.795219, -106.473091, -137.599136, -109.640335, -103.279076, -112.024063, -102.791885, -116.771286, -103.113625, -104.929771, -117.599136, -106.003464, -106.235107, -106.235107, -102.036118, -112.024063, -109.299675, -106.235107, -104.730087, -102.791885, -108.056717, -131.578537, -128.056717, -106.473091, -104.343979, -122.036118, -108.655975, -109.994911, -116.771286, -114.077316, -104.730087, -105.134155, -104.343979, -105.134155, -118.514290, -107.771904, -111.578537, -106.235107, -102.330582, -106.717781
